Постановление Главы города от 29.04.2010 № 272 Об организации временной занятости несовершеннолетних граждан в возрасте от 14 до 18 лет в 2010 году,Postanovlenie-Glavy-goroda-ot-29042010-272-Ob-organizatsii-vremennoy-zanyatosti-nesovershennoletnih-grazhdan-v-vozraste-ot-14-do-18-let-v-2010-godu,№ 272,1,1,2,2010-04-29,,2010-04-29 00:00,True,uploads/olddocs/glava/2010/04/29/29_04_2010_272.doc
"Постановление Главы города от 28.04.2010 № 267 О внесении изменений в постановление Главы города от 21.03.2008 № 194 «О Порядке исполнения бюджета города Фрязино по расходам, учета бюджетных обязательств, приостановления санкционирования оплаты денежных обязательств бюджетного учреждения»",Postanovlenie-Glavy-goroda-ot-28042010-267-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-21032008-194-O-Poryadke-ispolneniya-byudzheta-goroda-Fryazino-po-rashodam-ucheta-byudzhetnyh-obyazatelstv-priostanovleniya-sanktsionirovaniya-oplaty-denezhnyh-obyazatelstv-byudzhetnogo-uchrezhdeniya,№ 267,1,1,2,2010-04-28,,2010-04-28 00:00,True,uploads/olddocs/glava/2010/04/28/28_04_2010_267.doc
Постановление Главы города от 26.04.2010 № 261 Об окончании отопительного периода 2009-2010 года в городе Фрязино,Postanovlenie-Glavy-goroda-ot-26042010-261-Ob-okonchanii-otopitelnogo-perioda-2009-2010-goda-v-gorode-Fryazino,№ 261,1,1,2,2010-04-26,,2010-04-26 00:00,True,uploads/olddocs/glava/2010/04/26/26_04_2010_261.doc
"Постановление Главы города от 26.04.2010 № 260 Об изменении вида разрешенного использования земельных участков, находящихся в аренде ООО «Фрязинский рынок»",Postanovlenie-Glavy-goroda-ot-26042010-260-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-nahodyaschihsya-v-arende-OOO-Fryazinskiy-rynok,№ 260,1,1,2,2010-04-26,,2010-04-26 00:00,True,uploads/olddocs/glava/2010/04/26/26_04_2010_260.doc
"Постановление Главы города от 26.04.2010 № 259 Об изменении вида разрешенного использования земельного участка с кадастровым номером 50:44:020401:64, расположенного по проспекту Мира, в районе жилого дома № 7 в г. Фрязино",Postanovlenie-Glavy-goroda-ot-26042010-259-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-504402040164-raspolozhennogo-po-prospektu-Mira-v-rayone-zhilogo-doma-7-v-g-Fryazino,№ 259,1,1,2,2010-04-26,,2010-04-26 00:00,True,uploads/olddocs/glava/2010/04/26/26_04_2010_259.doc
"Постановление Главы города от 26.04.2010 № 258 Об изменении вида разрешенного использования земельного участка, находящегося в муниципальной собственности",Postanovlenie-Glavy-goroda-ot-26042010-258-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-nahodyaschegosya-v-munitsipalnoy-sobstvennosti,№ 258,1,1,2,2010-04-26,,2010-04-26 00:00,True,uploads/olddocs/glava/2010/04/26/26_04_2010_258.doc
"Постановление Главы города от 20.04.2010 № 251 Об изменении вида разрешенного использования объекта капитального строительства, расположенного по адресу: г. Фрязино, проспект Мира, д. 6в",Postanovlenie-Glavy-goroda-ot-20042010-251-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva-raspolozhennogo-po-adresu-g-Fryazino-prospekt-Mira-d-6v,№ 251,1,1,2,2010-04-20,,2010-04-20 00:00,True,uploads/olddocs/glava/2010/04/20/20_04_2010_251.doc
"Постановление Главы города от 19.04.2010 № 250 О проведении аукциона по продаже права на заключение договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-19042010-250-O-provedenii-auktsiona-po-prodazhe-prava-na-zaklyuchenie-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№ 250,1,1,2,2010-04-19,,2010-04-19 00:00,True,uploads/olddocs/glava/2010/04/19/19_04_10_250.doc
"Постановление Главы города от 16.04.2010 № 245 О направлении на доработку проекта планировки территории складского комплекса по ул. Дачная, г. Фрязино",Postanovlenie-Glavy-goroda-ot-16042010-245-O-napravlenii-na-dorabotku-proekta-planirovki-territorii-skladskogo-kompleksa-po-ul-Dachnaya-g-Fryazino,№ 245,1,1,2,2010-04-16,,2010-04-16 00:00,True,uploads/olddocs/glava/2010/04/16/16_04_2010_245.doc
Постановление Главы города от 16.04.2010 № 241 О внесении изменений в постановление Главы города от 22.01.2010 № 20 «О мерах по реализации решения Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Postanovlenie-Glavy-goroda-ot-16042010-241-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-22012010-20-O-merah-po-realizatsii-resheniya-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,№ 241,1,1,2,2010-04-16,,2010-04-16 00:00,True,uploads/olddocs/glava/2010/04/16/16_04_2010_241.doc
Постановление Главы города от 16.04.2010 № 240 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-16042010-240-O-provedenii-publichnyh-slushaniy,№ 240,1,1,2,2010-04-16,,2010-04-16 00:00,True,uploads/olddocs/glava/2010/04/16/16_04_2010_240_.doc
Постановление Главы города от 16.04.2010 № 239 О присвоении Почетного звания по г. Фрязино «Профессионал года»,Postanovlenie-Glavy-goroda-ot-16042010-239-O-prisvoenii-Pochetnogo-zvaniya-po-g-Fryazino-Professional-goda,№ 239,1,1,2,2010-04-16,,2010-04-16 00:00,True,uploads/olddocs/glava/2010/04/16/16_04_2010_239.doc
Постановление Главы города от 16.04.2010 № 238 О внесении изменений в постановление Главы города от 15.04.2008 № 265 «Об утверждении перечня мероприятий о мерах предоставления муниципальной поддержки товариществам собственников жилья (ТСЖ) в городе Фрязино»,Postanovlenie-Glavy-goroda-ot-16042010-238-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-15042008-265-Ob-utverzhdenii-perechnya-meropriyatiy-o-merah-predostavleniya-munitsipalnoy-podderzhki-tovarischestvam-sobstvennikov-zhilya-TSZH-v-gorode-Fryazino,№ 238,1,1,2,2010-04-16,,2010-04-16 00:00,True,uploads/olddocs/glava/2010/04/16/16_04_2010_238.doc
Постановление Главы города от 14.04.2010 № 233 О внесении изменений в постановление Главы города от 13.07.2006 № 402 «О порядке установления и определения нормативов потребления коммунальных услуг в г. Фрязино»,Postanovlenie-Glavy-goroda-ot-14042010-233-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-13072006-402-O-poryadke-ustanovleniya-i-opredeleniya-normativov-potrebleniya-kommunalnyh-uslug-v-g-Fryazino,№ 233,1,1,2,2010-04-14,,2010-04-14 00:00,True,uploads/olddocs/glava/2010/04/14/14_04_2010_233.doc
"Постановление Главы города от 06.04.2010 № 209 Об утверждении Программы «Дополнительные мероприятия, направленные на снижение напряженности на рынке труда города Фрязино Московской области в 2010 году»",Postanovlenie-Glavy-goroda-ot-06042010-209-Ob-utverzhdenii-Programmy-Dopolnitelnye-meropriyatiya-napravlennye-na-snizhenie-napryazhennosti-na-rynke-truda-goroda-Fryazino-Moskovskoy-oblasti-v-2010-godu,№ 209,1,1,2,2010-04-06,,2010-04-06 00:00,True,uploads/olddocs/glava/2010/04/06/06_04_2010_209.rar
Постановление Главы города от 06.04.2010 № 208 О проведении в городе Фрязино Года учителя,Postanovlenie-Glavy-goroda-ot-06042010-208-O-provedenii-v-gorode-Fryazino-Goda-uchitelya,№ 208,1,1,2,2010-04-06,,2010-04-06 00:00,True,uploads/olddocs/glava/2010/04/06/06_04_2010_208.doc
Постановление Главы города от 06.04.2010 № 207 О признании утратившим силу постановления Главы города в сфере градостроительной деятельности,Postanovlenie-Glavy-goroda-ot-06042010-207-O-priznanii-utrativshim-silu-postanovleniya-Glavy-goroda-v-sfere-gradostroitelnoy-deyatelnosti,№ 207,1,1,2,2010-04-06,,2010-04-06 00:00,True,uploads/olddocs/glava/2010/04/06/06.04.10_207.doc
Постановление Главы города от 05.04.2010 № 205 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-05042010-205-O-provedenii-publichnyh-slushaniy,№ 205,1,1,2,2010-04-05,,2010-04-05 00:00,True,uploads/olddocs/glava/2010/04/05/205.doc
Постановление Главы города от 05.04.2010 № 204 Об утверждении проекта планировки,Postanovlenie-Glavy-goroda-ot-05042010-204-Ob-utverzhdenii-proekta-planirovki,№ 204,1,1,2,2010-04-05,,2010-04-05 00:00,True,uploads/olddocs/glava/2010/04/05/204.doc
Постановление Главы города от 05.04.2010 № 203 Об утверждении проекта планировки,Postanovlenie-Glavy-goroda-ot-05042010-203-Ob-utverzhdenii-proekta-planirovki,№ 203,1,1,2,2010-04-05,,2010-04-05 00:00,True,uploads/olddocs/glava/2010/04/05/203.doc
"Постановление Главы города от 30.03.2010 № 194 О сносе здания, расположенного по адресу:г. Фрязино, ул. Попова, д. 10, строение 1",Postanovlenie-Glavy-goroda-ot-30032010-194-O-snose-zdaniya-raspolozhennogo-po-adresug-Fryazino-ul-Popova-d-10-stroenie-1,№ 194,1,1,2,2010-03-30,,2010-03-30 00:00,True,uploads/olddocs/glava/2010/03/30/30_03_2010_194.doc
"Постановление Главы города от 30.03.2010 № 192 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-Glavy-goroda-ot-30032010-192-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№ 192,1,1,2,2010-03-30,,2010-03-30 00:00,True,uploads/olddocs/glava/2010/03/30/30_03_2010_192.doc
"Постановление Главы города от 29.03.2010 № 183 Об изменении вида разрешенного использования земельных участков, находящихся в собственности ООО «Гранд»",Postanovlenie-Glavy-goroda-ot-29032010-183-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-nahodyaschihsya-v-sobstvennosti-OOO-Grand,№ 183,1,1,2,2010-03-29,,2010-03-29 00:00,True,uploads/olddocs/glava/2010/03/29/29_03_2010_183.doc
Постановление Главы города от 26.03.2010 № 181 О проведении с 30 марта по 30 апреля 2010 года месячника по благоустройству и санитарной очистке города,Postanovlenie-Glavy-goroda-ot-26032010-181-O-provedenii-s-30-marta-po-30-aprelya-2010-goda-mesyachnika-po-blagoustroystvu-i-sanitarnoy-ochistke-goroda,№ 181,1,1,2,2010-03-26,,2010-03-26 00:00,True,uploads/olddocs/glava/2010/03/26/26_03_2010_181.doc
Постановление Главы города от 22.03.2010 № 153 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-22032010-153-O-provedenii-publichnyh-slushaniy,№ 153,1,1,2,2010-03-22,,2010-03-22 00:00,True,uploads/olddocs/glava/2010/03/22/22_03_2010_153.doc
Постановление Главы города от 22.03.2010 № 152 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-22032010-152-O-provedenii-publichnyh-slushaniy,№ 152,1,1,2,2010-03-22,,2010-03-22 00:00,True,uploads/olddocs/glava/2010/03/22/22_03_2010_152.doc
Постановление Главы города от 22.03.2010 № 151 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-22032010-151-O-provedenii-publichnyh-slushaniy,№ 151,1,1,2,2010-03-22,,2010-03-22 00:00,True,uploads/olddocs/glava/2010/03/22/22_03_2010_151.doc
"Постановление Главы города от 15.03.2010 № 144 Об изменении вида разрешенного использования земельных участков, расположенных по адресу: г. Фрязино, дер. Чижово, дом 65",Postanovlenie-Glavy-goroda-ot-15032010-144-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-raspolozhennyh-po-adresu-g-Fryazino-der-Chizhovo-dom-65,№ 144,1,1,2,2010-03-15,,2010-03-15 00:00,True,uploads/olddocs/glava/2010/03/15/15_03_2010_144.doc
"Постановление Главы города от 10.03.2010 № 133 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-Glavy-goroda-ot-10032010-133-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№ 133,1,1,2,2010-03-10,,2010-03-10 00:00,True,uploads/olddocs/glava/2010/03/10/10_03_2010_133.doc
"Постановление Главы города от 09.03.2010 № 129 О внесении изменений в постановление Главы города от 31.07.2009 № 398 «Об утверждении формы, порядка организации и проведения торгов на право заключения договоров на установку и эксплуатацию рекламных конструкций на недвижимом имуществе, находящемся в муниципальной собственности городского округа Фрязино Московской области»",Postanovlenie-Glavy-goroda-ot-09032010-129-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-31072009-398-Ob-utverzhdenii-formy-poryadka-organizatsii-i-provedeniya-torgov-na-pravo-zaklyucheniya-dogovorov-na-ustanovku-i-ekspluatatsiyu-reklamnyh-konstruktsiy-na-nedvizhimom-imuschestve-nahodyaschemsya-v-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 129,1,1,2,2010-03-09,,2010-03-09 00:00,True,uploads/olddocs/glava/2010/03/09/09_03_2010_129.doc
Постановление Главы города от 04.03.2010 № 122 О внесении изменений в постановление Главы города от 14.08.2007 № 555 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино»,Postanovlenie-Glavy-goroda-ot-04032010-122-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14082007-555-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,№ 122,1,1,2,2010-03-04,,2010-03-04 00:00,True,uploads/olddocs/glava/2010/03/04/04_03_2010_122.doc
"Постановление Главы города от 27.02.2010 № 109 Об организации и осуществлении мероприятий по гражданской обороне, защите населения и территории городского округа Фрязино от чрезвычайных ситуаций природного и техногенного характера в 2010 году",Postanovlenie-Glavy-goroda-ot-27022010-109-Ob-organizatsii-i-osuschestvlenii-meropriyatiy-po-grazhdanskoy-oborone-zaschite-naseleniya-i-territorii-gorodskogo-okruga-Fryazino-ot-chrezvychaynyh-situatsiy-prirodnogo-i-tehnogennogo-haraktera-v-2010-godu,№ 109,1,1,2,2010-02-27,,2010-02-27 00:00,True,uploads/olddocs/glava/2010/02/27/27_02_2010_109.doc
Постановление Главы города от 27.02.2010 № 107 Об итогах работы с обращениями граждан в 2009 году,Postanovlenie-Glavy-goroda-ot-27022010-107-Ob-itogah-raboty-s-obrascheniyami-grazhdan-v-2009-godu,№ 107,1,1,2,2010-02-27,,2010-02-27 00:00,True,uploads/olddocs/glava/2010/02/27/27_02_2010_107.rar
"Постановление Главы города от 24.02.2010 № 88 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-Glavy-goroda-ot-24022010-88-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,№ 88,1,1,2,2010-02-24,,2010-02-24 00:00,True,uploads/olddocs/glava/2010/02/24/24.02.2010_88.doc
Постановление Главы города от 24.02.2010 № 87 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-24022010-87-O-provedenii-publichnyh-slushaniy,№ 87,1,1,2,2010-02-24,,2010-02-24 00:00,True,uploads/olddocs/glava/2010/02/24/24_02_2010_87.doc
"Постановление Главы города от 16.02.2010 № 83 Об определении уполномоченного органа местного самоуправления по реализации подпрограммы «Выполнение государственных обязательств по обеспечению жильем категорий граждан, установленных федеральным законодательством» федеральной целевой программы «Жилище» на 2002-2010 годы»",Postanovlenie-Glavy-goroda-ot-16022010-83-Ob-opredelenii-upolnomochennogo-organa-mestnogo-samoupravleniya-po-realizatsii-podprogrammy-Vypolnenie-gosudarstvennyh-obyazatelstv-po-obespecheniyu-zhilem-kategoriy-grazhdan-ustanovlennyh-federalnym-zakonodatelstvom-federalnoy-tselevoy-programmy-Zhilische-na-2002-2010-gody,№ 83,1,1,2,2010-02-16,,2010-02-16 00:00,True,uploads/olddocs/glava/2010/02/16/16_02_2010_83.doc
Постановление Главы города от 09.02.2010 № 75 Об организации в городе Фрязино общественных работ в 2010 году,Postanovlenie-Glavy-goroda-ot-09022010-75-Ob-organizatsii-v-gorode-Fryazino-obschestvennyh-rabot-v-2010-godu,№ 75,1,1,2,2010-02-09,,2010-02-09 00:00,True,uploads/olddocs/glava/2010/02/09/09.02.2010_75.doc
Постановление Главы города от 09.02.2010 № 74 Об установлении выплаты стимулирующего характера главному врачу МУЗ «ЦГБ им. М.В.Гольца»,Postanovlenie-Glavy-goroda-ot-09022010-74-Ob-ustanovlenii-vyplaty-stimuliruyuschego-haraktera-glavnomu-vrachu-MUZ-TSGB-im-MVGoltsa,74,1,1,2,2010-02-09,,2010-02-09 00:00,True,uploads/olddocs/glava/2010/02/09/12_74.doc
"Постановление Главы города от 08.02.2010 № 69 О проведении аукционов по продаже права на заключение договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-08022010-69-O-provedenii-auktsionov-po-prodazhe-prava-na-zaklyuchenie-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№ 69,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08.02.2010_69.doc
Постановление Главы города от 08.02.2010 № 68 Об итогах мобилизационной подготовки экономики городского округа Фрязино Московской области в 2009 году и задачах по её совершенствованию в 2010 году,Postanovlenie-Glavy-goroda-ot-08022010-68-Ob-itogah-mobilizatsionnoy-podgotovki-ekonomiki-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2009-godu-i-zadachah-po-ee-sovershenstvovaniyu-v-2010-godu,№ 68,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08.02.2010_68.doc
Постановление Главы города от 08.02.2010г. № 67 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-08022010g-67-O-provedenii-publichnyh-slushaniy,№ 67,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_67.doc
"Постановление Главы города от 08.02.2010г. № 66 О порядке подготовки, утверждения, регистрации и выдачи градостроительных планов земельных участков, находящихся на территории городского округа Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-08022010g-66-O-poryadke-podgotovki-utverzhdeniya-registratsii-i-vydachi-gradostroitelnyh-planov-zemelnyh-uchastkov-nahodyaschihsya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 66,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_66.doc
Постановление Главы города от 08.02.2010г. № 65 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-08022010g-65-O-provedenii-publichnyh-slushaniy,№ 65,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_65.doc
Постановление Главы города от 08.02.2010г.№ 64 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-08022010g-64-O-provedenii-publichnyh-slushaniy,№ 64,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_64.doc
Постановление Главы города от 08.02.2010г.№ 63 О проведении публичных слушаний,Postanovlenie-Glavy-goroda-ot-08022010g-63-O-provedenii-publichnyh-slushaniy,№ 63,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_63.doc
"Постановление Главы города от 08.02.2010г.№ 62 Об изменении вида разрешенного использования объекта капитального строительства, расположенного по адресу: г. Фрязино, ул. Озерная, д.6, строение 1",Postanovlenie-Glavy-goroda-ot-08022010g-62-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva-raspolozhennogo-po-adresu-g-Fryazino-ul-Ozernaya-d6-stroenie-1,№ 62,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_62.doc
"Постановление Главы города от 08.02.2010 № 61 Об изменении вида разрешенного использования объекта капитального строительства, расположенного по адресу: г. Фрязино, ул. Московская, д.3б",Postanovlenie-Glavy-goroda-ot-08022010-61-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva-raspolozhennogo-po-adresu-g-Fryazino-ul-Moskovskaya-d3b,№ 61,1,1,2,2010-02-08,,2010-02-08 00:00,True,uploads/olddocs/glava/2010/02/08/08_02_2010_61.doc
Постановление Главы города от 03.02.2010 № 57 О признании многоквартирного жилого дома № 17 по ул. Попова в г. Фрязино аварийным и подлежащим сносу,Postanovlenie-Glavy-goroda-ot-03022010-57-O-priznanii-mnogokvartirnogo-zhilogo-doma-17-po-ul-Popova-v-g-Fryazino-avariynym-i-podlezhaschim-snosu,№ 57,1,1,2,2010-02-03,,2010-02-03 00:00,True,uploads/olddocs/glava/2010/02/03/03_02_2010_57.doc
Постановление Главы города от 03.02.2010№ 56 Об отборе кандидатов в военно-образовательные учреждения профессионального образования Российской Федерации в 2009-2010 учебном году,Postanovlenie-Glavy-goroda-ot-03022010-56-Ob-otbore-kandidatov-v-voenno-obrazovatelnye-uchrezhdeniya-professionalnogo-obrazovaniya-Rossiyskoy-Federatsii-v-2009-2010-uchebnom-godu,№ 56,1,1,2,2010-02-03,,2010-02-03 00:00,True,uploads/olddocs/glava/2010/02/03/03_02_2010_56.doc
Постановление Главы города от 02.02.2010№ 55 О размерах денежной компенсации донорам,Postanovlenie-Glavy-goroda-ot-02022010-55-O-razmerah-denezhnoy-kompensatsii-donoram,№ 55,1,1,2,2010-02-02,,2010-02-02 00:00,True,uploads/olddocs/glava/2010/02/02/02.02.2010_55.doc
"Постановление Главы города от 01.02.2010№ 47 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-Glavy-goroda-ot-01022010-47-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№ 47,1,1,2,2010-02-01,,2010-02-01 00:00,True,uploads/olddocs/glava/2010/02/01/01_02_2010_47.doc
"Постановление Главы города от 01.02.2010№ 46 О присвоении адреса объекту, расположенномуна территории города Фрязино",Postanovlenie-Glavy-goroda-ot-01022010-46-O-prisvoenii-adresa-obektu-raspolozhennomuna-territorii-goroda-Fryazino,№ 46,1,1,2,2010-02-01,,2010-02-01 00:00,True,uploads/olddocs/glava/2010/02/01/01_02_2010_46.doc
Постановление Главы города от 01.02.2010№ 41 Об утверждении плана проведения мероприятий по охране окружающей среды на территории городского округа Фрязино на 2010 год,Postanovlenie-Glavy-goroda-ot-01022010-41-Ob-utverzhdenii-plana-provedeniya-meropriyatiy-po-ohrane-okruzhayuschey-sredy-na-territorii-gorodskogo-okruga-Fryazino-na-2010-god,№ 41,1,1,2,2010-02-01,,2010-02-01 00:00,True,uploads/olddocs/glava/2010/02/01/01_02_2010_41.doc
"Постановление Главы города от 01.02.2010№ 39 О разрешении ООО «ВиКо-Недвижимость» подготовки проекта планировки территории по проспекту Мира, в районе жилого дома № 18 для строительства административно – делового центра",Postanovlenie-Glavy-goroda-ot-01022010-39-O-razreshenii-OOO-ViKo-Nedvizhimost-podgotovki-proekta-planirovki-territorii-po-prospektu-Mira-v-rayone-zhilogo-doma-18-dlya-stroitelstva-administrativno-–-delovogo-tsentra,№ 39,1,1,2,2010-02-01,,2010-02-01 00:00,True,uploads/olddocs/glava/2010/02/01/01_02_2010_39.doc
Постановление Главы города от 27.01.2010№ 33 О составе единой комиссии для определения исполнителей проектов долгосрочной целевой программы «Обеспечение развития города Фрязино как наукограда Российской Федерации на 2009-2012 годы»,Postanovlenie-Glavy-goroda-ot-27012010-33-O-sostave-edinoy-komissii-dlya-opredeleniya-ispolniteley-proektov-dolgosrochnoy-tselevoy-programmy-Obespechenie-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2009-2012-gody,№ 33,1,1,2,2010-01-27,,2010-01-27 00:00,True,uploads/olddocs/glava/2010/01/27/27_01_2010_33.doc
Постановление Главы города от 27.01.2010№ 30 О составе научно-производственного комплекса г. Фрязино,Postanovlenie-Glavy-goroda-ot-27012010-30-O-sostave-nauchno-proizvodstvennogo-kompleksa-g-Fryazino,№ 30,1,1,2,2010-01-27,,2010-01-27 00:00,True,uploads/olddocs/glava/2010/01/27/27_01_2010_30.doc
"Постановление Главы города от 22.01.2010№ 22 О внесении изменений в постановление Главы города от 23.11.2007 № 903 «Об установлении тарифов на услуги МУП «Водоканал», размера платы за пользование жилым помещением, содержание и ремонт жилого помещения, нормативов потребления коммунальных услуг»",Postanovlenie-Glavy-goroda-ot-22012010-22-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-23112007-903-Ob-ustanovlenii-tarifov-na-uslugi-MUP-Vodokanal-razmera-platy-za-polzovanie-zhilym-pomescheniem-soderzhanie-i-remont-zhilogo-pomescheniya-normativov-potrebleniya-kommunalnyh-uslug,№ 22,1,1,2,2010-01-22,,2010-01-22 00:00,True,uploads/olddocs/glava/2010/01/22/22_01_2010_22.doc
Постановление Главы города от 22.01.2010 № 20 О мерах по реализации решения Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Postanovlenie-Glavy-goroda-ot-22012010-20-O-merah-po-realizatsii-resheniya-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,№ 20,1,1,2,2010-01-22,,2010-01-22 00:00,True,uploads/olddocs/glava/2010/01/22/22_01_2010_20.doc
Постановление Главы города от 22.01.2010 № 19 О внесении изменений в постановление Главы города от 01.07.2008 № 468 «О Порядке организации исполнения бюджета города Фрязино по расходам в части доведения предельных объемов финансирования»,Postanovlenie-Glavy-goroda-ot-22012010-19-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-01072008-468-O-Poryadke-organizatsii-ispolneniya-byudzheta-goroda-Fryazino-po-rashodam-v-chasti-dovedeniya-predelnyh-obemov-finansirovaniya,№ 19,1,1,2,2010-01-22,,2010-01-22 00:00,True,uploads/olddocs/glava/2010/01/22/19_10_.doc
"Постановление Главы города от 22.01.2010 № 17 О проведении торгов посредством публичного предложения на право заклюзаключения договора аренды имущества, находящегося в собственности муницимуниципального образования городской округ Фрязино Московской области",Postanovlenie-Glavy-goroda-ot-22012010-17-O-provedenii-torgov-posredstvom-publichnogo-predlozheniya-na-pravo-zaklyuzaklyucheniya-dogovora-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsimunitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№ 17,1,1,2,2010-01-22,,2010-01-22 00:00,True,uploads/olddocs/glava/2010/01/22/22_01_2010_17.doc
Постановление Главы города № 12 от 21.01.2010 О внесении изменения в постановление Главы города от 20.08.2007 № 575 «Об оплате труда работников муниципальных учреждений физической культуры и спорта города Фрязино»,Postanovlenie-Glavy-goroda-12-ot-21012010-O-vnesenii-izmeneniya-v-postanovlenie-Glavy-goroda-ot-20082007-575-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-fizicheskoy-kultury-i-sporta-goroda-Fryazino,№ 12,1,1,2,2010-01-21,,2010-01-21 00:00,True,uploads/olddocs/glava/2010/01/21/PG-12.doc
