"Постановление администрации от 30.07.2012 №558 О предварительном согласовании места размещения дополнительного земельного участка,находящегося по адресу: г.Фрязино,",Postanovlenie-administratsii-ot-30072012-558-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastkanahodyaschegosya-po-adresu-gFryazino,№558,3,4,2,2012-07-30,,2012-07-30 00:00,True,uploads/olddocs/glava/2012/07/30/558.doc
"Постановление администрации от 27.07.2012 №554 О присвоении адресов объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-27072012-554-O-prisvoenii-adresov-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№554,3,4,2,2012-07-27,,2012-07-27 00:00,True,uploads/olddocs/glava/2012/07/27/554.doc
Постановление администрации от 24.07.2012 №551 О разрешении ООО «АйСи Планета» выполнения проектно-изыскательских работ для строительства производственно-административного здания на Заводском проезде в г. Фрязино,Postanovlenie-administratsii-ot-24072012-551-O-razreshenii-OOO-AySi-Planeta-vypolneniya-proektno-izyskatelskih-rabot-dlya-stroitelstva-proizvodstvenno-administrativnogo-zdaniya-na-Zavodskom-proezde-v-g-Fryazino,№551,3,4,2,2012-07-24,,2012-07-24 00:00,True,uploads/olddocs/glava/2012/07/24/551_.doc
Постановление администрации от 20.07.2012 №545 О предварительном согласовании места размещения дополнительного земельного участка для ЗАО «Стройдеталь»,Postanovlenie-administratsii-ot-20072012-545-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-ZAO-Stroydetal,№545,3,4,2,2012-07-20,,2012-07-20 00:00,True,uploads/olddocs/glava/2012/07/20/545.doc
Постановление администрации от 18.07.2012 №541 О признании утратившими силу постановлений Главы города Фрязино,Postanovlenie-administratsii-ot-18072012-541-O-priznanii-utrativshimi-silu-postanovleniy-Glavy-goroda-Fryazino,№541,3,4,2,2012-07-18,,2012-07-18 00:00,True,uploads/olddocs/glava/2012/07/18/541.doc
"Постановление администрации от 11.07.2012 №528 О внесении изменений в постановление администрации города от 14.04.2011 № 184 «Об утверждении Перечня муниципальных услуг, предоставляемых администрацией города Фрязино и муниципальными учреждениями города»",Postanovlenie-administratsii-ot-11072012-528-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-14042011-184-Ob-utverzhdenii-Perechnya-munitsipalnyh-uslug-predostavlyaemyh-administratsiey-goroda-Fryazino-i-munitsipalnymi-uchrezhdeniyami-goroda,№52,3,4,2,2012-07-11,,2012-07-11 00:00,True,uploads/olddocs/glava/2012/07/11/528.doc
Постановление администрации от 09.07.2012 №523 О внесении изменений в постановление администрации города от 18.04.2011 № 194 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешения на установку рекламной конструкции»,Postanovlenie-administratsii-ot-09072012-523-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-194-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniya-na-ustanovku-reklamnoy-konstruktsii,№523,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/523.doc
"Постановление администрации от 09.07.2012 №522 О внесении изменений в постановление администрации города от 18.04.2011 № 192 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на строительство, реконструкцию, капитальный ремонт объектов капитального строительства, продление разрешений на строительство»",Postanovlenie-administratsii-ot-09072012-522-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-192-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-stroitelstvo-rekonstruktsiyu-kapitalnyy-remont-obektov-kapitalnogo-stroitelstva-prodlenie-razresheniy-na-stroitelstvo,№522,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/522.doc
Постановление администрации от 09.07.2012 №521 О внесении изменений в постановление администрации города от 18.04.2011 № 191 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на ввод объектов в эксплуатацию»,Postanovlenie-administratsii-ot-09072012-521-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-191-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-vvod-obektov-v-ekspluatatsiyu,№521,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/521.doc
"Постановление администрации от 09.07.2012 №520 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-09072012-520-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№520,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/520.doc
"Постановление администрации от 09.07.2012 №515 Об изменении вида разрешённого использования помещения,расположенного по адресу: г.Фрязино, проспект Мира, д.13, квартира №2",Postanovlenie-administratsii-ot-09072012-515-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-pomescheniyaraspolozhennogo-po-adresu-gFryazino-prospekt-Mira-d13-kvartira-2,№515,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/515_1.doc
"Постановление администрации от 09.07.2012 №514 Об изменении вида разрешённого использования земельного участка, расположенного по адресу: г.Фрязино, дер. Чижово, д.65",Postanovlenie-administratsii-ot-09072012-514-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-gFryazino-der-Chizhovo-d65,№514,3,4,2,2012-07-09,,2012-07-09 00:00,True,uploads/olddocs/glava/2012/07/09/514.doc
Постановление администрации от 29.06.2012 №505 Об утверждении долгосрочной целевой программы «Ликвидация очереди в дошкольные образовательные учреждения в городе Фрязино в 2013-2014 годах»,Postanovlenie-administratsii-ot-29062012-505-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Likvidatsiya-ocheredi-v-doshkolnye-obrazovatelnye-uchrezhdeniya-v-gorode-Fryazino-v-2013-2014-godah,№505,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/50512.doc
Постановление администрации от 29.06.2012 №502 Об утверждении административного регламента предоставления муниципальной услуги «Заполнение и направление в аптеки электронных рецептов»,Postanovlenie-administratsii-ot-29062012-502-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Zapolnenie-i-napravlenie-v-apteki-elektronnyh-retseptov,№502,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/29_06_2012_502.doc
"Постановление администрации от 29.06.2012 №501 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений об оказании первичной медико-санитарной помощи в амбулаторно-поликлинических, стационарно-поликлинических и больничных муниципальных учреждениях и подразделениях скорой медицинской помощи, медицинской помощи женщинам в период беременности, во время и после родов, а также предоставление информации о такой помощи и постановка на соответствующий учет»",Postanovlenie-administratsii-ot-29062012-501-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-ob-okazanii-pervichnoy-mediko-sanitarnoy-pomoschi-v-ambulatorno-poliklinicheskih-statsionarno-poliklinicheskih-i-bolnichnyh-munitsipalnyh-uchrezhdeniyah-i-podrazdeleniyah-skoroy-meditsinskoy-pomoschi-meditsinskoy-pomoschi-zhenschinam-v-period-beremennosti-vo-vremya-i-posle-rodov-a-takzhe-predostavlenie-informatsii-o-takoy-pomoschi-i-postanovka-na-sootvetstvuyuschiy-uchet,№501,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/29_06_2012_501.doc
Постановление администрации от 29.06.2012 №500 Об утверждении административного регламента оказания муниципальной услуги «Выдача архивных выписок и копий документов,Postanovlenie-administratsii-ot-29062012-500-Ob-utverzhdenii-administrativnogo-reglamenta-okazaniya-munitsipalnoy-uslugi-Vydacha-arhivnyh-vypisok-i-kopiy-dokumentov,№500,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/29_06_2012_500.doc
Постановление администрации от 29.06.2012 №499 Об утверждении административного регламента оказания муниципальной услуги «Выдача архивных справок о заработной плате и стаже работы»,Postanovlenie-administratsii-ot-29062012-499-Ob-utverzhdenii-administrativnogo-reglamenta-okazaniya-munitsipalnoy-uslugi-Vydacha-arhivnyh-spravok-o-zarabotnoy-plate-i-stazhe-raboty,№499,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/29_06_2012_499.doc
Постановление администрации от 29.06.2012 №498 Об утверждении административного регламента предоставления муниципальной услуги «Утверждение и выдача градостроительного плана земельного участка»,Postanovlenie-administratsii-ot-29062012-498-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Utverzhdenie-i-vydacha-gradostroitelnogo-plana-zemelnogo-uchastka,№498,3,4,2,2012-06-29,,2012-06-29 00:00,True,uploads/olddocs/glava/2012/06/29/498.doc
Постановление администрации от 28.06.2012 №492 Об утверждении административного регламента предоставления муниципальной услуги «Оказание гарантированного перечня услуг по погребению на безвозмездной основе»,Postanovlenie-administratsii-ot-28062012-492-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Okazanie-garantirovannogo-perechnya-uslug-po-pogrebeniyu-na-bezvozmezdnoy-osnove,№492,3,4,2,2012-06-28,,2012-06-28 00:00,True,uploads/olddocs/glava/2012/06/28/_492.doc
Постановление администрации от 25.06.2012 №479 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявок (запись) на прием к врачу»,Postanovlenie-administratsii-ot-25062012-479-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavok-zapis-na-priem-k-vrachu,№479,3,4,2,2012-06-25,,2012-06-25 00:00,True,uploads/olddocs/glava/2012/06/25/479.doc
Постановление администрации от 25.06.2012 №478 Об утверждении регламента рассмотрения обращений граждан в администрации города Фрязино,Postanovlenie-administratsii-ot-25062012-478-Ob-utverzhdenii-reglamenta-rassmotreniya-obrascheniy-grazhdan-v-administratsii-goroda-Fryazino,№478,3,4,2,2012-06-25,,2012-06-25 00:00,True,uploads/olddocs/glava/2012/06/25/478.doc
Постановление администрации от 25.06.2012 №476 Об организации и проведении мероприятий по очистке лесов на территории городского округа Фрязино,Postanovlenie-administratsii-ot-25062012-476-Ob-organizatsii-i-provedenii-meropriyatiy-po-ochistke-lesov-na-territorii-gorodskogo-okruga-Fryazino,№476,3,4,2,2012-06-25,,2012-06-25 00:00,True,uploads/olddocs/glava/2012/06/25/476.doc
Постановление администрации от 25.06.2012 №475 О разрешении подготовки проекта планировки территории зоны отдыха юго-восточной части озера Большое в г.Фрязино,Postanovlenie-administratsii-ot-25062012-475-O-razreshenii-podgotovki-proekta-planirovki-territorii-zony-otdyha-yugo-vostochnoy-chasti-ozera-Bolshoe-v-gFryazino,№475,3,4,2,2012-06-25,,2012-06-25 00:00,True,uploads/olddocs/glava/2012/06/25/475.doc
Постановление администрации от 22.06.2012 №473 О внесении изменений в постановление администрации города от 08.11.2011 №706 «Об утверждении прогнозного плана приватизации муниципального имущества на 2012 год»,Postanovlenie-administratsii-ot-22062012-473-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-08112011-706-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2012-god,№473,3,4,2,2012-06-22,,2012-06-22 00:00,True,uploads/olddocs/glava/2012/06/22/473.doc
"Постановление администрации от 21.06.2012 №468 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-21062012-468-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,№468,3,4,2,2012-06-21,,2012-06-21 00:00,True,uploads/olddocs/glava/2012/06/21/468.doc
"Постановление администрации от 21.06.2012 №467 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-21062012-467-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,№467,3,4,2,2012-06-21,,2012-06-21 00:00,True,uploads/olddocs/glava/2012/06/21/467.doc
"Постановление администрации от 21.06.2012 №463 О внесении изменений в постановление администрации города от 24.04.2012 № 298 «Об утверждении перечня муниципального имущества, являющегося собственностью муниципального образования городской округ Фрязино Московской области, предназначенного для предоставления его во владение и (или) в пользование на долгосрочной основе субъектам малого и среднего предпринимательства и организациям, образующим инфраструктуру поддержки субъектов малого и среднего предпринимательства»",Postanovlenie-administratsii-ot-21062012-463-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-24042012-298-Ob-utverzhdenii-perechnya-munitsipalnogo-imuschestva-yavlyayuschegosya-sobstvennostyu-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti-prednaznachennogo-dlya-predostavleniya-ego-vo-vladenie-i-ili-v-polzovanie-na-dolgosrochnoy-osnove-subektam-malogo-i-srednego-predprinimatelstva-i-organizatsiyam-obrazuyuschim-infrastrukturu-podderzhki-subektov-malogo-i-srednego-predprinimatelstva,№463,3,4,2,2012-06-21,,2012-06-21 00:00,True,uploads/olddocs/glava/2012/06/21/463.doc
Постановление администрации от 20.06.2012 №460 Об утверждении административного регламента предоставления муниципальной услуги «Выдача гражданам направлений на прохождение медико-социальной экспертизы»,Postanovlenie-administratsii-ot-20062012-460-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-grazhdanam-napravleniy-na-prohozhdenie-mediko-sotsialnoy-ekspertizy,№460,3,4,2,2012-06-20,,2012-06-20 00:00,True,uploads/olddocs/glava/2012/06/20/460.doc
Постановление администрации от 20.06.2012 №459 О разрешении внесения изменений в проект планировки Центральной части города Фрязино в районе железнодорожной станции «Фрязино-пассажирская» и улицы Вокзальная,Postanovlenie-administratsii-ot-20062012-459-O-razreshenii-vneseniya-izmeneniy-v-proekt-planirovki-Tsentralnoy-chasti-goroda-Fryazino-v-rayone-zheleznodorozhnoy-stantsii-Fryazino-passazhirskaya-i-ulitsy-Vokzalnaya,№459,3,4,2,2012-06-20,,2012-06-20 00:00,True,uploads/olddocs/glava/2012/06/20/459.doc
Постановление администрации от 20.06.2012 №458 О проведении универсальной ярмарки выходного дня на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20062012-458-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№458,3,4,2,2012-06-20,,2012-06-20 00:00,True,uploads/olddocs/glava/2012/06/20/458.doc
Постановление администрации от 20.06.2012 №457 О проведении Дня молодежи,Postanovlenie-administratsii-ot-20062012-457-O-provedenii-Dnya-molodezhi,№457,3,4,2,2012-06-20,,2012-06-20 00:00,True,uploads/olddocs/glava/2012/06/20/457.doc
Постановление администрации от 19.06.2012 №456 О проведении патриотической акции «Ночь без войны. Первый таран»,Postanovlenie-administratsii-ot-19062012-456-O-provedenii-patrioticheskoy-aktsii-Noch-bez-voyny-Pervyy-taran,№456,3,4,2,2012-06-19,,2012-06-19 00:00,True,uploads/olddocs/glava/2012/06/19/456.doc
"Постановление администрации от 19.06.2012 №453 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-19062012-453-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№453,3,4,2,2012-06-19,,2012-06-19 00:00,True,uploads/olddocs/glava/2012/06/19/453.doc
"Постановление администрации от 19.06.2012 №452 О проведении митинга, посвященного Дню памяти и скорби",Postanovlenie-administratsii-ot-19062012-452-O-provedenii-mitinga-posvyaschennogo-Dnyu-pamyati-i-skorbi,№452,3,4,2,2012-06-19,,2012-06-19 00:00,True,uploads/olddocs/glava/2012/06/19/452.doc
Постановление администрации от 18.06.2012 №447 Об утверждении проекта планировки,Postanovlenie-administratsii-ot-18062012-447-Ob-utverzhdenii-proekta-planirovki,№447,3,4,2,2012-06-18,,2012-06-18 00:00,True,uploads/olddocs/glava/2012/06/18/447.doc
Постановление администрации от 15.06.2012 №446 Об утверждении положения о порядке формирования и обеспечения содержания спортивных сборных команд города Фрязино,Postanovlenie-administratsii-ot-15062012-446-Ob-utverzhdenii-polozheniya-o-poryadke-formirovaniya-i-obespecheniya-soderzhaniya-sportivnyh-sbornyh-komand-goroda-Fryazino,№446,3,4,2,2012-06-15,,2012-06-15 00:00,True,uploads/olddocs/glava/2012/06/15/446.doc
Постановление администрации от 08.06.2012 №438 О Городской литературной премии имени Г.Р. Державина 2012 года,Postanovlenie-administratsii-ot-08062012-438-O-Gorodskoy-literaturnoy-premii-imeni-GR-Derzhavina-2012-goda,№43,3,4,2,2012-06-08,,2012-06-08 00:00,True,uploads/olddocs/glava/2012/06/08/438.doc
"Постановление администрации от 08.06.2012 №435 О предоставлении Обществу с ограниченной ответственностью «Городское хозяйство» в аренду земельного участка, расположенного в районе железнодорожной станции «Фрязино-пассажирская» и улицы Вокзальная в г. Фрязино",Postanovlenie-administratsii-ot-08062012-435-O-predostavlenii-Obschestvu-s-ogranichennoy-otvetstvennostyu-Gorodskoe-hozyaystvo-v-arendu-zemelnogo-uchastka-raspolozhennogo-v-rayone-zheleznodorozhnoy-stantsii-Fryazino-passazhirskaya-i-ulitsy-Vokzalnaya-v-g-Fryazino,№435,3,4,2,2012-06-08,,2012-06-08 00:00,True,uploads/olddocs/glava/2012/06/08/435.doc
Постановление администрации от 06.06.2012 №433 О внесении изменения в постановление администрации города от 04.05.2011 № 244 «Об утверждении «Порядка проведения аукциона по продаже жилых помещений муниципального жилищного фонда»,Postanovlenie-administratsii-ot-06062012-433-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-04052011-244-Ob-utverzhdenii-Poryadka-provedeniya-auktsiona-po-prodazhe-zhilyh-pomescheniy-munitsipalnogo-zhilischnogo-fonda,№433,3,4,2,2012-06-06,,2012-06-06 00:00,True,uploads/olddocs/glava/2012/06/06/433_1.doc
Постановление администрации от 04.06.2012 №431 О создании муниципальной межведомственной Рабочей группы по координации деятельности субъектов и участников обязательного медицинского страхования городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-04062012-431-O-sozdanii-munitsipalnoy-mezhvedomstvennoy-Rabochey-gruppy-po-koordinatsii-deyatelnosti-subektov-i-uchastnikov-obyazatelnogo-meditsinskogo-strahovaniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№431,3,4,2,2012-06-04,,2012-06-04 00:00,True,uploads/olddocs/glava/2012/06/04/16_431.doc
Постановление администрации от 04.06.2012 №425 О предварительном согласовании места размещения земельного участка для индивидуального гаража в районе жилого дома № 21 по ул. Садовая,Postanovlenie-administratsii-ot-04062012-425-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-dlya-individualnogo-garazha-v-rayone-zhilogo-doma-21-po-ul-Sadovaya,№425,3,4,2,2012-06-04,,2012-06-04 00:00,True,uploads/olddocs/glava/2012/06/04/425.doc
Постановление администрации от 04.06.2012 №424 Об утверждении размера денежной компенсации донорам на питание и за сданную кровь и ее компоненты на 2012 год,Postanovlenie-administratsii-ot-04062012-424-Ob-utverzhdenii-razmera-denezhnoy-kompensatsii-donoram-na-pitanie-i-za-sdannuyu-krov-i-ee-komponenty-na-2012-god,№424,3,4,2,2012-06-04,,2012-06-04 00:00,True,uploads/olddocs/glava/2012/06/04/424.doc
Постановление администрации от 04.06.2012 №423 Об отмене проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-04062012-423-Ob-otmene-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№423,3,4,2,2012-06-04,,2012-06-04 00:00,True,uploads/olddocs/glava/2012/06/04/423.doc
Постановление администрации от 04.06.2012 №420 О предварительном согласовании места размещения магазина с придорожным сервисом в районе улицы Барские пруды и проезда Десантников,Postanovlenie-administratsii-ot-04062012-420-O-predvaritelnom-soglasovanii-mesta-razmescheniya-magazina-s-pridorozhnym-servisom-v-rayone-ulitsy-Barskie-prudy-i-proezda-Desantnikov,№420,3,4,2,2012-06-04,,2012-06-04 00:00,True,uploads/olddocs/glava/2012/06/04/420.doc
"Постановление администрации от 01.06.2012 №419 Об утверждении административного регламента по предоставлению муниципальной услуги «Выдача государственного жилищного сертификата, удостоверяющего право гражданина на получение за счет средств федерального бюджета социальной выплаты для приобретения жилого помещения, в рамках реализации подпрограммы «Выполнение государственных обязательств по обеспечению жильем категорий граждан, установленных федеральным законодательством федеральной целевой программы «Жилище» на 2011 - 2015 годы в городе Фрязино»",Postanovlenie-administratsii-ot-01062012-419-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Vydacha-gosudarstvennogo-zhilischnogo-sertifikata-udostoveryayuschego-pravo-grazhdanina-na-poluchenie-za-schet-sredstv-federalnogo-byudzheta-sotsialnoy-vyplaty-dlya-priobreteniya-zhilogo-pomescheniya-v-ramkah-realizatsii-podprogrammy-Vypolnenie-gosudarstvennyh-obyazatelstv-po-obespecheniyu-zhilem-kategoriy-grazhdan-ustanovlennyh-federalnym-zakonodatelstvom-federalnoy-tselevoy-programmy-Zhilische-na-2011---2015-gody-v-gorode-Fryazino,№419,3,4,2,2012-06-01,,2012-06-01 00:00,True,uploads/olddocs/glava/2012/06/01/419-1.doc
Постановление администрации от 01.06.2012 №418 Об утверждении административного регламента по предоставлению муниципальной услуги «Выдача свидетельств о праве на получение социальной выплаты на приобретение жилого помещения или строительство индивидуального жилого дома в рамках реализации подпрограммы «Обеспечение жильем молодых семей» федеральной целевой программы «Жилище» на 2011-2015 годы и подпрограммы «Обеспечение жильем молодых семей» в городе Фрязино,Postanovlenie-administratsii-ot-01062012-418-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Vydacha-svidetelstv-o-prave-na-poluchenie-sotsialnoy-vyplaty-na-priobretenie-zhilogo-pomescheniya-ili-stroitelstvo-individualnogo-zhilogo-doma-v-ramkah-realizatsii-podprogrammy-Obespechenie-zhilem-molodyh-semey-federalnoy-tselevoy-programmy-Zhilische-na-2011-2015-gody-i-podprogrammy-Obespechenie-zhilem-molodyh-semey-v-gorode-Fryazino,№418,3,4,2,2012-06-01,,2012-06-01 00:00,True,uploads/olddocs/glava/2012/06/01/418-1.doc
Постановление администрации от 01.06.2012 №417 Об утверждении административного регламента по предоставлению муниципальной услуги «Признание молодых семей нуждающимися в жилых помещениях и включение в состав участников подпрограммы «Обеспечение жильем молодых семей» федеральной целевой программы «Жилище» на 2011- 2015 годы и подпрограммы «Обеспечение жильем молодых семей» долгосрочной целевой программы Московской области «Жилище» на 2009 -2012 годы в городе Фрязино,Postanovlenie-administratsii-ot-01062012-417-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Priznanie-molodyh-semey-nuzhdayuschimisya-v-zhilyh-pomescheniyah-i-vklyuchenie-v-sostav-uchastnikov-podprogrammy-Obespechenie-zhilem-molodyh-semey-federalnoy-tselevoy-programmy-Zhilische-na-2011--2015-gody-i-podprogrammy-Obespechenie-zhilem-molodyh-semey-dolgosrochnoy-tselevoy-programmy-Moskovskoy-oblasti-Zhilische-na-2009--2012-gody-v-gorode-Fryazino,№417,3,4,2,2012-06-01,,2012-06-01 00:00,True,uploads/olddocs/glava/2012/06/01/417-1.doc
Постановление администрации от 28.05.2012 №408 О предварительном согласовании места размещения временного металлического павильона индивидуального предпринимателя Ерофеевой Н.Л. на ул. Вокзальная в г.Фрязино,Postanovlenie-administratsii-ot-28052012-408-O-predvaritelnom-soglasovanii-mesta-razmescheniya-vremennogo-metallicheskogo-pavilona-individualnogo-predprinimatelya-Erofeevoy-NL-na-ul-Vokzalnaya-v-gFryazino,№408,3,4,2,2012-05-28,,2012-05-28 00:00,True,uploads/olddocs/glava/2012/05/28/408.doc
Постановление администрации от 28.05.2012 №407 О проведении аукциона по продаже жилого помещения муниципального жилищного фонда,Postanovlenie-administratsii-ot-28052012-407-O-provedenii-auktsiona-po-prodazhe-zhilogo-pomescheniya-munitsipalnogo-zhilischnogo-fonda,№407,3,4,2,2012-05-28,,2012-05-28 00:00,True,uploads/olddocs/glava/2012/05/28/407.doc
Постановление администрации от 25.05.2012 №401 О внесении изменений в постановление администрации города от 08.11.2011 №706 «Об утверждении прогнозного плана приватизации муниципального имущества на 2012 год»,Postanovlenie-administratsii-ot-25052012-401-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-08112011-706-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2012-god,№401,3,4,2,2012-05-25,,2012-05-25 00:00,True,uploads/olddocs/glava/2012/05/25/401.doc
"Постановление администрации от 24.05.2012 №396 О внесении изменений в постановление администрации города от 18.04.2012 № 279 «Об утверждении муниципальной программы «Проведение капитального ремонта и ремонта дворовых территорий многоквартирных домов, проездов к дворовым территориям многоквартирных домов городского округа Фрязино в 2012 году»",Postanovlenie-administratsii-ot-24052012-396-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042012-279-Ob-utverzhdenii-munitsipalnoy-programmy-Provedenie-kapitalnogo-remonta-i-remonta-dvorovyh-territoriy-mnogokvartirnyh-domov-proezdov-k-dvorovym-territoriyam-mnogokvartirnyh-domov-gorodskogo-okruga-Fryazino-v-2012-godu,№396,3,4,2,2012-05-24,,2012-05-24 00:00,True,uploads/olddocs/glava/2012/05/24/05.zip
"Постановление администрации от 23.05.2012 №389 О внесении изменений в постановление администрации города от 10.12.2010 № 142 «О порядке получения документа, подтверждающего принятие решения о согласовании или об отказе в согласовании оформления переустройства и (или) перепланировки жилых помещений в жилых домах на территории города Фрязино»",Postanovlenie-administratsii-ot-23052012-389-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10122010-142-O-poryadke-polucheniya-dokumenta-podtverzhdayuschego-prinyatie-resheniya-o-soglasovanii-ili-ob-otkaze-v-soglasovanii-oformleniya-pereustroystva-i-ili-pereplanirovki-zhilyh-pomescheniy-v-zhilyh-domah-na-territorii-goroda-Fryazino,№389,3,4,2,2012-05-23,,2012-05-23 00:00,True,uploads/olddocs/glava/2012/05/23/389.doc
Постановление администрации от 23.05.2012 №387 О предварительном согласовании места размещения культурно-досугового центра в г. Фрязино Московской области на пересечении улицы Советская и проспекта Мира вблизи дома № 7 по проспекту Мира,Postanovlenie-administratsii-ot-23052012-387-O-predvaritelnom-soglasovanii-mesta-razmescheniya-kulturno-dosugovogo-tsentra-v-g-Fryazino-Moskovskoy-oblasti-na-peresechenii-ulitsy-Sovetskaya-i-prospekta-Mira-vblizi-doma-7-po-prospektu-Mira,№387,3,4,2,2012-05-23,,2012-05-23 00:00,True,uploads/olddocs/glava/2012/05/23/387.doc
"Постановление администрации от 22.05.2012 №383 Об установлении тарифов на платные услуги, предоставляемые МУЧ «Дворец культуры «Исток» г. Фрязино»",Postanovlenie-administratsii-ot-22052012-383-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MUCH-Dvorets-kultury-Istok-g-Fryazino,№383,3,4,2,2012-05-22,,2012-05-22 00:00,True,uploads/olddocs/glava/2012/05/22/2012_383_.doc
